1,2.3075,0.00945435180999726,0.487416754956442,1.34134091248692,0.466407678471948,0.322213869060314,0.772024666307134,0.417695810305044,0.219062205492648,0.44093232829866,0.334553902225106,0.200517618397821,0.30428309463697,0.302079923301772,0.243024456538682,0.300665978317998,0.334778135381835,0.323156387351609,0.360427422824754,0.398392550088191,0.406494207561694,0.429894638955918,0.457146784763033,0.466516815856007,0.477261322708543,0.490152990433927,0.493077386018422,0.493382302108564,0.494541511886698,0.490911668820679,0.484941324577425,0.479678717662881,0.472933435095009,0.465322073823602,0.458794958556743,0.452655771929291,0.446872728769149,0.442431041548045,0.439118438332558,0.436680857646205,0.435461436287314,0.435330755682167,0.435982376167718,0.437421221606226,0.439510711797381,0.441981157942628,0.444720026024568,0.447608014252727,0.45046093745138,0.453176673820669,0.455688518650108,0.457910264975605,0.459799735715374,0.461351580633801,0.462559722530895,0.463439230188184,0.464028652821189,0.464367767740485,0.464501945540967,0.464485141597535,0.464368211935375,0.464197885108915,0.464019038737208,0.46386964643794,0.463779407301455,0.463771679709679,0.463862238184449,0.464058947228712,0.464363595481081,0.464772492061712,0.465276991007366,0.465865105207101,0.466522633309962,0.467233925650699,0.467983041026392,0.46875465960482,0.469534617800881,0.470310484496161,0.471071979794068,0.471811105055552,0.472522202241815,0.4732019197201,0.47384900990727,0.47446406814265,0.475049243741549,0.475607891722139,0.47614421692373,0.476662944103069,0.477169002311112,0.477667243294132,0.478162213777394,0.478657974539702,0.479157968098146,0.479664940677522,0.480180910397866,0.480707174811936,0.48124435471015,0.481792465474412,0.482351006984442,0.482919066219849,0.483495425407016,0.484078668669383,0.484667282626406,0.485259746959013,0.485854611500725,0.486450558200109,0.487046447277778,0.487641347452726,0.488234551154675,0.488825576319103,0.4894141566148,0.490000222323178,0.490583874286718,0.491165353245719,0.491745006775172,0.492323255862807,0.492900562848029,0.493477402108755,0.494054234560064,0.494631486667121
0,1.3403,-0.6287488306,-0.0762512143266485,0.752877661288994,0.0193880860439025,-0.0434615315203733,0.416775663739144,0.156766097462419,0.0359603549300669,0.274896254122848,0.210747194477134,0.117638269765329,0.226239297136606,0.229817042691699,0.176757250141039,0.221185204518298,0.238558747448385,0.212182490494664,0.227183591358754,0.24112794482542,0.228713637972863,0.231144303100136,0.238527686198221,0.232343613296978,0.230212212937933,0.232764186053891,0.229293412428258,0.226294875630467,0.226501582160607,0.224554322079575,0.222294603932049,0.221972699939464,0.221201807723205,0.220155038425652,0.220187265584936,0.22034848239839,0.220363570696226,0.220909317875488,0.221654476500921,0.222303853714049,0.223144137945146,0.224084277942343,0.224920628708905,0.225755924465286,0.226584372669944,0.227295567362955,0.227922797797366,0.228487876095435,0.228945958587612,0.229311629530675,0.229612927017,0.229841617627964,0.230009406511744,0.23014132242532,0.230243975199003,0.230327330569353,0.230408996281138,0.230497284987236,0.230598170045623,0.230720653975822,0.230868994782827,0.231044223578496,0.23124809383787,0.231480111617099,0.231737483906755,0.232017531063625,0.232316869541305,0.232631099789239,0.232956103429689,0.233287993010951,0.233622846103627,0.233957297386738,0.234288639703632,0.234614614833443,0.234933599917257,0.23524465445923,0.235547341961011,0.235841714352898,0.236128286299407,0.236407885711719,0.23668156810835,0.23695056043554,0.237216153207262,0.237479620531287,0.237742174955186,0.238004909743969,0.238268756363284,0.238534469644441,0.238802615577801,0.239073567625195,0.239347520005031,0.239624505439654,0.239904415758706,0.240187029528327,0.240472040834817,0.240759086324326,0.241047772267076,0.241337699306201,0.241628482882019,0.241919770241243,0.242211253582125,0.242502678556457,0.242793848901463,0.243084627669013,0.243374935129733,0.243664744116162,0.243954073550331,0.244242980579029,0.244531551949666,0.244819895258904,0.245108130459618,0.245396382003968,0.245684771967864,0.245973414328561,0.246262410494303,0.246551846144338,0.246841789334487,0.247132289762031,0.247423379062198,0.247715071966406
0,1.116,-0.16445223318,-0.167214145124916,0.545341370312213,0.140723441093004,-0.0987769333855739,0.237110344465961,0.137240581247719,-0.0180231597195299,0.143721203531994,0.156472765500892,0.0782886666141773,0.152235915520073,0.192113430253695,0.16337630148197,0.197022958216295,0.231336587788037,0.223803059143783,0.23671637561348,0.256734512034467,0.254180200268817,0.255365307020327,0.262338570099619,0.258535677048418,0.25361881587197,0.252454094652167,0.247094171625936,0.24035720062735,0.236123658737273,0.231050711517164,0.225489467186898,0.221754392185737,0.218598004424002,0.215649947724358,0.214025930198068,0.213288976425821,0.212965389471505,0.213462725255806,0.214610681580138,0.216023542843255,0.217775193199819,0.219782230129018,0.221790419349702,0.223766520709923,0.225674437986556,0.227382572281356,0.228858994355692,0.230108165596247,0.23109086764216,0.231808515372399,0.232295231425007,0.232566604334617,0.23265016671051,0.232591617949631,0.23242686632345,0.232190139132548,0.231921168646399,0.231651978978247,0.231407622723844,0.231211520393098,0.231080416806921,0.231023736957168,0.231047196908569,0.231151732920659,0.23133320241364,0.231584762270404,0.231897338591766,0.232259739699511,0.232660118718072,0.233086713747296,0.233528041299992,0.233973634241505,0.234414516618019,0.234843240455646,0.235254081066321,0.23564314497779,0.236008207703996,0.236348575190683,0.23666493654576,0.236959090974116,0.237233680356789,0.237491955060496,0.237737510845368,0.237974047617184,0.238205179880943,0.238434267607207,0.238664280470491,0.238897712464044,0.239136529653827,0.239382148074061,0.239635447114119,0.239896807366363,0.24016616515314,0.240443082878339,0.240726827940029,0.241016453163874,0.241310876435701,0.241608955571488,0.24190955429297,0.242211598084711,0.242514118872822,0.242816287397771,0.243117433739334,0.243417056957749,0.243714824742806,0.244010564628952,0.244304248621316,0.244595972887375,0.244885934255464,0.245174405250786,0.245461709102279,0.245748195951908,0.246034221311041,0.246320127495514,0.24660622850333,0.246892798588185,0.247180064545215,0.247468201526658,0.247757332070857,0.24804752791212
0,1.4151,-0.0897489220960006,0.0152624212871861,0.650021035517772,0.215827242091855,0.00759765397355229,0.304334224941374,0.166849524742987,0.0118063754717683,0.154451904151043,0.140848720872662,0.0583006912283703,0.124335615229677,0.15163051500075,0.121769175672042,0.156265258454246,0.188917707133275,0.184912693529017,0.203650361457063,0.227983427372819,0.23136209431188,0.239547708883597,0.252204479896396,0.253840598875647,0.254301492180148,0.257237801037498,0.255023748426499,0.250834088234463,0.248082708999684,0.243553599070291,0.237945580235715,0.233496070313015,0.229056240925893,0.224530031777154,0.221102535707211,0.218418939955207,0.216182692563165,0.214881360851295,0.214388789019695,0.214401454220671,0.21502963764132,0.216188459138868,0.217632968209882,0.219319823886011,0.22117827452731,0.22304513785994,0.224852627550981,0.226559330777792,0.228084069833972,0.229390430371765,0.230474795666418,0.231321023757956,0.231932324486705,0.232334705877435,0.232550641800516,0.232607825700899,0.232544277442927,0.232394780330353,0.232191452967725,0.231967515147398,0.231751304763972,0.23156515197575,0.231427943724085,0.231353257080769,0.231348689836666,0.231417733481642,0.231559860606936,0.231770559023126,0.232042738646651,0.232367476646443,0.2327343874915,0.233132577488942,0.233551346405324,0.233980514795097,0.234410916426289,0.234834774320081,0.235245800617672,0.235639294112776,0.236012180634617,0.236362890728832,0.236691204473119,0.236998082743845,0.237285431529007,0.23755585643341,0.237812437960533,0.238058504073978,0.238297421109201,0.238532424084206,0.238766475166012,0.239002153570757,0.239241585728269,0.239486407933372,0.239737756811875,0.239996288049573,0.240262216635014,0.240535371817787,0.240815263709911,0.241101156217386,0.241392140701746,0.241687207329505,0.241985311028119,0.242285429021325,0.242586608580079,0.24288800424625,0.243188903995536,0.243488744747979,0.2437871181749,0.244083767865542,0.24437857928734,0.244671564195684,0.244962841070523,0.245252613137916,0.245541145473381,0.245828742460831,0.246115726666688,0.246402419987653,0.246689127672861,0.246976125578333,0.24726365081043,0.247551895718229
0,1.386,-0.379859077699999,-0.0176174716466765,0.776614935071853,0.154459801537481,-0.00921099995897575,0.413220371797456,0.203902077732763,0.0440657979844725,0.246716130883985,0.203049023260175,0.0987567871777269,0.186351704654655,0.199082015471756,0.147413063215161,0.184369500410304,0.208261216480612,0.188248885490257,0.203596160906662,0.223257479052894,0.217753163187032,0.223326410695449,0.235074576009637,0.233931901214426,0.234492854009839,0.239336598352169,0.238250224453053,0.236215749967352,0.236649395086981,0.23480521011209,0.231910483482276,0.230434437148755,0.228457689560594,0.225971748303124,0.224392176348713,0.223054631843101,0.221659873546525,0.220884321108261,0.220534315367886,0.220317946244112,0.220490280306551,0.22099926776187,0.221629813233363,0.222438101145853,0.223405289496585,0.224395216513483,0.225394844568547,0.226396511687359,0.227328687533767,0.228171667282136,0.228929244430796,0.229576413367192,0.230107776547992,0.230537825617776,0.230869587763626,0.231111399388042,0.231283008198541,0.231399207214339,0.23147382498665,0.231524965470035,0.23156750050163,0.231612986137807,0.231673068797405,0.231756642202115,0.231869096661254,0.232014373757883,0.232194316776778,0.232408222957224,0.232654078573198,0.232928759666042,0.233227922819469,0.23354673048709,0.23388022868047,0.234223378993907,0.234571429804666,0.234920186068887,0.235266025021376,0.235606013800308,0.235938005090099,0.236260580369558,0.236573007686577,0.236875204861686,0.237167629599031,0.237451167330731,0.237727037307544,0.237996677185592,0.238261631970824,0.238523467003093,0.238783686470167,0.239043663612535,0.239304594160014,0.239567464046353,0.239833029741023,0.240101815670505,0.240374123654987,0.240650050449985,0.240929513884066,0.241212284383673,0.241498018310629,0.241786292267909,0.242076636553633,0.242368565531678,0.242661604260266,0.242955310779657,0.243249293253611,0.243543221990342,0.243836836652444,0.244129948867438,0.244422440809024,0.244714260512644,0.245005414592843,0.245295959101584,0.245585989309543,0.245875629065739,0.246165020315155,0.246454313295445,0.246743657798161,0.247033195760686,0.247323055367511,0.247613346730154
0,0.68533,0.0934089889000004,0.094076512836693,0.371244293153195,0.201273649122111,0.0631386069152882,0.173513316591964,0.130513980548548,0.0510961441852729,0.11365432158801,0.125547143903706,0.0946300295699691,0.129012327142918,0.156768613841833,0.154760988369158,0.177770712069393,0.203500554565231,0.210644578183506,0.224301537765635,0.240773281478926,0.246417784753407,0.251429800449911,0.257714505035859,0.258203575808039,0.256569430397022,0.255460639091269,0.251795964862555,0.246696660832204,0.242167007666237,0.237101650562803,0.23170528924296,0.227157452221265,0.22313674561903,0.219534989166874,0.216894033236005,0.215108425438225,0.213969315029505,0.213626095870664,0.213991279370997,0.214845927262003,0.216151944522004,0.217814293156729,0.219655173861578,0.221587522186923,0.223535791787743,0.225389250655169,0.227084927618401,0.228588642554227,0.229858088674713,0.230876251906138,0.231650642684982,0.232189752065552,0.232513132445368,0.232653949497464,0.232645659781778,0.232523071285407,0.232324487779686,0.232085078967115,0.231835701703112,0.231604463122364,0.231414152297086,0.231281387696497,0.231217979857587,0.231230595569508,0.231320723593138,0.231485953731075,0.231720617420775,0.232016256424407,0.232362693567436,0.232748844503781,0.23316324435376,0.233594753004345,0.234033116812925,0.234469270472929,0.234895627293365,0.235306273450716,0.235696979803916,0.236065157355497,0.236409761029825,0.236731098255152,0.237030604372248,0.237310611488016,0.237574093954671,0.237824418509552,0.238065121334029,0.238299705598285,0.238531468548773,0.23876336926484,0.238997932111895,0.239237184536385,0.23948263094198,0.239735256681239,0.239995556275702,0.240263582627943,0.240539011182173,0.240821212736352,0.241109330731505,0.241402358510303,0.241699212200957,0.241998796516977,0.242300061368092,0.242602047591381,0.242903921228088,0.24320499645436,0.243504747619556,0.243802811434807,0.244098980745413,0.244393191424166,0.244685504064964,0.244976082206575,0.245265168685515,0.245553061571086,0.245840090963747,0.246126597685548,0.246412914636282,0.246699351352717,0.246986182062229,0.247273637298476,0.247561898964434,0.247851098572282
0,1.1326,-0.5297223722366,0.0195517950073141,0.637155963624596,0.0280951164919227,-0.0207722357690869,0.335283150724661,0.111149462590107,0.0216028281378907,0.216744127482472,0.163382102313357,0.0965756389522888,0.191756845342592,0.199408625152813,0.165193371263706,0.20953516645897,0.229300429122631,0.214284803144788,0.232242602024705,0.247169680706609,0.24006316267227,0.24427868113114,0.250974338690555,0.245842645708917,0.243484661880609,0.244102482453415,0.23936195960618,0.234862092823644,0.232757658096345,0.228868278100192,0.224913380607006,0.222723914303296,0.220418101731312,0.218240282728569,0.217281319580223,0.216752610147741,0.216443180560955,0.216864895900507,0.217694907942223,0.218658527440971,0.219938174909613,0.22140134121998,0.222838610889759,0.224291069405307,0.2257119466827,0.226981620839452,0.228104920712688,0.229081642857679,0.229866515595236,0.230469946725208,0.230917361368945,0.231209910594182,0.231369193217087,0.231429378905861,0.231411100268376,0.231338533245265,0.231241342620224,0.231140414421945,0.231053258285041,0.230997697773768,0.23098534716944,0.231022950754543,0.231115538930285,0.231264143475268,0.231466091558369,0.231717235499592,0.232011590988352,0.232341471621912,0.232698877720971,0.233075749812809,0.233464048922201,0.233856476482114,0.234246730911717,0.234629477640752,0.235000588690826,0.235357212620278,0.235697626149897,0.236021184292693,0.236328229316603,0.236619880840153,0.236897866578653,0.237164368816764,0.237421829632329,0.237672785547231,0.237919739363555,0.238165034603235,0.238410757835587,0.238658679000456,0.238910209513264,0.239166382638161,0.239427861184688,0.239694960413719,0.23996768292409,0.240245766437372,0.240528737280842,0.24081596510689,0.24110671822582,0.241400215838092,0.241695674157707,0.24199234608338,0.242289553281586,0.242586709664006,0.242883336794503,0.243179071748894,0.243473667871283,0.243766989593813,0.244059002568987,0.244349760172377,0.244639387625483,0.24492806495885,0.245216009783352,0.245503460755756,0.245790662499395,0.246077852494647,0.246365250288237,0.246653049230911,0.246941410771164,0.24723046119763,0.247520290632766,0.247810953989305
0,1.0313,0.140410994654,0.130444342698274,0.541863729756168,0.278494147306789,0.133454689144692,0.317904449068027,0.230619177953788,0.122235341092926,0.204849958031878,0.192850510564652,0.131088504937361,0.16399997054601,0.176630612250911,0.152196528614616,0.168854226858012,0.187020163963668,0.1825303198623,0.19292878718768,0.208582656515839,0.211714382791038,0.218154431736919,0.228207013249404,0.231670923082806,0.234347990992378,0.238706220888817,0.239770051111746,0.239281910955624,0.239446421712344,0.238206832981609,0.235890685861314,0.233947187034515,0.231694049889058,0.229058457907127,0.226837985582439,0.224876736776099,0.223022237832674,0.221633943638888,0.22069439031295,0.220052407742187,0.219815269348736,0.219968532457643,0.220381814288553,0.221043409659829,0.221921543260487,0.222916650149922,0.223981950655428,0.225084617774814,0.226162207105192,0.227176767124255,0.228110444181194,0.228936903758862,0.229641751168811,0.230226441812261,0.230692011156621,0.231044568910238,0.231299186589846,0.2314714432532,0.231577485557505,0.231636400971886,0.231666260869751,0.231682973537724,0.231701600295585,0.23173487030929,0.231792346007865,0.231881276597767,0.232006388720479,0.232169633772008,0.232370868694895,0.232608195249652,0.232878091236152,0.233175960943422,0.233496584167543,0.233834357672828,0.234183668300841,0.234539222182929,0.234896211498358,0.235250484320673,0.235598682271145,0.235938270026849,0.236267532775305,0.236585553451293,0.236892132754699,0.237187685721642,0.237473135371828,0.237749789170286,0.238019212249009,0.238283113104641,0.238543237028019,0.238801271351916,0.239058770703293,0.239317099826419,0.239577392986721,0.239840532138723,0.240107141226312,0.2403775934299,0.240652030233315,0.240930389479212,0.241212439004052,0.241497813791367,0.241786054365661,0.242076643974068,0.242369043024128,0.242662719586641,0.242957174868929,0.243251963168517,0.243546706219864,0.24384110199449,0.244134928340983,0.244428042103888,0.244720374423281,0.245011923011991,0.245302742273111,0.245592932071757,0.245882625915609,0.246171979233583,0.246461158324455,0.246750330421755,0.24703965520729,0.247329277981174
0,1.0314,-0.358864510299999,0.277959637574442,0.623210703211074,0.0722511150894031,0.135137332632935,0.346325405156431,0.105202920663777,0.0706757562354609,0.205563397708745,0.124351275577151,0.0848350431503601,0.159788075180965,0.149215486131689,0.130272709589434,0.173551055504396,0.186848306867089,0.182442247653948,0.206822248092481,0.222600518442994,0.223555575318391,0.235201255794425,0.245096868912128,0.245286062953133,0.248178066533599,0.251168583467083,0.24877543926429,0.246464059575605,0.244786280757547,0.240750264159318,0.236503064602834,0.233137228031135,0.229237736416227,0.225489662960655,0.222709878398063,0.220273264481,0.218266426529705,0.21711732514885,0.216532933008132,0.216386672684337,0.216826517841651,0.217687594218089,0.218802139005539,0.220176565994657,0.221708025480989,0.223262469694917,0.224806217765265,0.226284634505293,0.227621894317578,0.228796774394906,0.229796897881048,0.230600264465095,0.231211983963924,0.231649635503058,0.231926237504652,0.232065268668013,0.23209731404387,0.232048803608589,0.231947004253922,0.231820255372189,0.231691899875798,0.231581587836638,0.231506499249149,0.231478805706344,0.231506080913853,0.231592686695501,0.231739218548541,0.231942899568616,0.232198808901208,0.23250017907102,0.232838828392678,0.233206059838918,0.233593114498045,0.233991488571624,0.234393436251951,0.234792250594432,0.235182368281343,0.235559517091028,0.235920754851234,0.23626437962292,0.236589839114162,0.236897600851484,0.237188959236864,0.237465846927318,0.237730651509737,0.237986021536131,0.23823469287294,0.238479343571264,0.238722466795939,0.238966272153053,0.239212620056122,0.2394629809581,0.239718419333992,0.239979602424128,0.240246826814886,0.240520058770817,0.240798985939333,0.241083075123912,0.241371631911298,0.241663859750451,0.241958915330099,0.242255957695961,0.242554189974184,0.242852892700569,0.243151448137458,0.24344935586535,0.243746240220831,0.244041850323335,0.244336053850457,0.244628825853618,0.24492023386783,0.24521042062625,0.24549958563092,0.24578796665271,0.246075822093575,0.246363414978094,0.246650999122901,0.246938807843653,0.247227045389582,0.247515881122038
0,0.98715,-0.572255358390001,0.179774550051935,0.517345396100523,-0.0957974971839039,0.0357977673516359,0.310264822555604,0.0573335842377543,0.0535261952841593,0.231086157751159,0.152861174980733,0.126250936993976,0.221758427289469,0.210810814281567,0.190294011681261,0.237224276622485,0.244614394486226,0.23109257242856,0.249519641962072,0.256244232349292,0.246471598907007,0.249861448756879,0.251630055999241,0.243642653673469,0.240513191835998,0.238860149010621,0.23261206436491,0.228139230289013,0.225705817906546,0.221732425674508,0.218579587100139,0.217170578027879,0.215632754570125,0.214588874496195,0.214735934582427,0.215157461515051,0.215835610579497,0.217139974365929,0.218642018072486,0.220165263180437,0.221866131776085,0.22356068183388,0.225096950920564,0.226536990945064,0.227823348440004,0.228875148543633,0.229729204836224,0.230393042537888,0.230846743210616,0.23112623233276,0.231266357347013,0.231280903116843,0.231204548893521,0.231074820722788,0.23091408099496,0.230748282818366,0.230603787311098,0.230496204952855,0.23043805290291,0.230440297439542,0.23050688041139,0.230637722865154,0.230831126217471,0.231081707151502,0.231381612310505,0.231722485719782,0.232094987490539,0.232489283189932,0.232896275362368,0.233307614837893,0.23371580942438,0.234114791123907,0.234499926234607,0.234867886224507,0.235216754737566,0.235545914304344,0.235855797213286,0.236147755903546,0.23642387713825,0.236686724550006,0.23693915260968,0.237184137187764,0.237424589524811,0.237663221668232,0.237902451395646,0.238144318265793,0.2383904366337,0.238641984471289,0.238899707848989,0.239163946672809,0.239434681399001,0.239711587717888,0.239994097354031,0.240281464271635,0.240572828907054,0.240867277551815,0.241163896582054,0.241461818383028,0.241760257499845,0.242058537667786,0.24235610938745,0.242652558209294,0.242947605158285,0.243241100414008,0.243533011336182,0.24382340646156,0.244112436916125,0.244400316432436,0.244687301238373,0.244973670885586,0.245259710774577,0.24554569700675,0.245831884000427,0.246118495049443,0.246405715851374,0.246693690898713,0.246982522474158,0.247272271903611,0.247562962672606,0.247854584967713
0,0.89698,0.0813409649999984,0.050403250618117,0.40528115730549,0.180125660104437,0.0255069764751328,0.176993344044676,0.112645384356519,0.0213032099579794,0.104350858411168,0.113638016771627,0.0755473102961667,0.120694368676884,0.151773163802788,0.14719063460205,0.175606524660436,0.204952639445399,0.211416668978659,0.227402104551905,0.246133220030446,0.251398039178574,0.256831995837826,0.263830540530202,0.263651745087058,0.261410790598888,0.259998622124488,0.25544286465248,0.249393743757234,0.244187699581252,0.238303852750036,0.23209374262731,0.226971006544358,0.222436859821511,0.218387195512526,0.215486630743796,0.213554075271556,0.212341693779018,0.212045880965639,0.212542900423806,0.213571381677638,0.215101921519711,0.217020013067889,0.219116465643532,0.221300383956904,0.223487148810275,0.225548911904377,0.227419484906482,0.229063660929663,0.230434046106192,0.231514909850021,0.232318115224509,0.232854529458917,0.233148340273512,0.233239174476231,0.233165646714192,0.232967830115267,0.232689742165152,0.232371092441128,0.232046459010454,0.231747304365363,0.231498732763656,0.231318712604203,0.231219834319849,0.231208805574851,0.231286467355767,0.231449375278156,0.231690483354572,0.231999674043397,0.232365031005431,0.232773738493453,0.233212654257334,0.233669121565388,0.234131587180643,0.23458991409726,0.235035701566125,0.2354624878361,0.235865739023049,0.236242785613018,0.236592701268379,0.236916071128278,0.237214729221724,0.237491491910625,0.237749864694857,0.237993758042613,0.238227236725438,0.238454292770457,0.238678653511635,0.238903637279737,0.239132049511597,0.239366117905957,0.239607468675453,0.23985713631473,0.240115600118031,0.240382843910417,0.240658431831983,0.240941592989703,0.241231310419028,0.241526409225163,0.241825639028103,0.242127747826209,0.242431544996026,0.24273595160708,0.243040037557797,0.243343045771598,0.243644404051422,0.243943725873676,0.244240801819546,0.24453558342612,0.24482816139553,0.24511874014074,0.245407610474439,0.245695122073972,0.245981657152055,0.246267606465126,0.246553348498748,0.246839232400918,0.24712556495369,0.24741260162202,0.247700541516795,0.24798952593637
